Date,Open,High,Low,Close,Adj Close,Volume
2020-10-09,11600.000000,11639.000000,11560.000000,11600.000000,11600.000000,133153
2020-10-12,11330.000000,11785.000000,11102.000000,11649.000000,11649.000000,61043
2020-10-13,11789.000000,11789.000000,11424.000000,11438.000000,11438.000000,85376
2020-10-14,11151.000000,11490.000000,11201.000000,11460.000000,11460.000000,240943
2020-10-15,11620.000000,11620.000000,11422.000000,11550.000000,11550.000000,61379
2020-10-16,11579.000000,11731.000000,11402.000000,11700.000000,11700.000000,171665
2020-10-19,11420.000000,11929.000000,11390.000000,11927.000000,11927.000000,166889
2020-10-20,11738.000000,12000.000000,11738.000000,11800.000000,11800.000000,111947
2020-10-21,11580.000000,11866.000000,11580.000000,11785.000000,11785.000000,121235
2020-10-22,11778.000000,12000.000000,11520.000000,11520.000000,11520.000000,398253
2020-10-23,11738.000000,11808.000000,11484.000000,11534.000000,11534.000000,85048
2020-10-26,11700.000000,11850.000000,11200.000000,11417.000000,11417.000000,93093
2020-10-27,11481.000000,11583.000000,11220.000000,11300.000000,11300.000000,185860
2020-10-28,11343.000000,11343.000000,10965.000000,11200.000000,11200.000000,146684
2020-10-29,11100.000000,11244.000000,10724.000000,10987.000000,10987.000000,130142
2020-10-30,11199.000000,11199.000000,10750.000000,10870.000000,10870.000000,146408
2020-11-02,11300.000000,11300.000000,10701.000000,10948.000000,10948.000000,100097
2020-11-03,10750.000000,11139.000000,10843.000000,11100.000000,11100.000000,156071
2020-11-04,11490.000000,11490.000000,10930.000000,11300.000000,11300.000000,159768
2020-11-05,11100.000000,11712.000000,11099.000000,11692.000000,11692.000000,445166
2020-11-06,11601.000000,11945.000000,11601.000000,11799.000000,11799.000000,1532936
2020-11-09,11605.000000,12325.000000,11604.000000,12000.000000,12000.000000,364961
2020-11-10,11611.000000,12036.000000,11611.000000,12020.000000,12020.000000,124410
2020-11-11,12300.000000,12476.000000,11958.000000,12199.000000,12199.000000,82707
2020-11-12,12336.000000,12508.000000,11822.000000,12032.000000,12032.000000,340988
2020-11-13,12032.000000,12048.000000,11866.000000,11946.000000,11946.000000,135910
2020-11-16,12289.000000,12289.000000,11897.000000,11975.000000,11975.000000,77257
2020-11-17,11661.000000,12498.000000,11661.000000,12202.000000,12202.000000,186915
2020-11-18,11911.000000,12499.000000,11911.000000,12390.000000,12390.000000,199692
2020-11-19,12249.000000,12622.000000,12249.000000,12500.000000,12500.000000,196509
2020-11-20,12356.000000,12439.000000,12050.000000,12050.000000,12050.000000,108191
2020-11-23,12850.000000,12373.000000,11949.000000,12040.000000,12040.000000,210479
2020-11-24,11890.000000,12797.000000,11919.000000,11973.000000,11973.000000,197215
2020-11-25,11916.000000,12335.000000,11890.000000,12300.000000,12300.000000,264359
2020-11-26,12589.000000,12589.000000,12159.000000,12369.000000,12369.000000,102944
2020-11-27,12121.000000,12609.000000,12028.000000,12168.000000,12168.000000,221943
2020-11-30,12319.000000,12319.000000,11974.000000,12105.000000,12105.000000,226477
2020-12-01,12409.000000,12409.000000,11806.000000,12206.000000,12206.000000,118741
2020-12-02,12700.000000,12459.000000,11998.000000,12060.000000,12060.000000,80732
2020-12-03,11906.000000,12200.000000,11769.000000,12010.000000,12010.000000,324583
2020-12-04,11900.000000,12130.000000,11974.000000,12100.000000,12100.000000,126416
2020-12-07,12359.000000,12417.000000,11994.000000,12151.000000,12151.000000,163429
2020-12-08,12380.000000,12389.000000,11995.000000,12070.000000,12070.000000,68765
2020-12-09,12359.000000,12375.000000,11990.000000,12100.000000,12100.000000,302560
2020-12-10,12321.000000,12700.000000,11995.000000,12100.000000,12100.000000,549494
2020-12-11,11981.000000,12598.000000,11981.000000,12100.000000,12100.000000,179844
2020-12-14,12389.000000,12200.000000,12000.000000,12059.000000,12059.000000,175597
2020-12-15,12209.000000,12486.000000,11855.000000,12098.000000,12098.000000,95208
2020-12-17,12000.000000,12397.000000,11867.000000,11927.000000,11927.000000,159584
2020-12-18,12002.000000,12293.000000,11803.000000,12073.000000,12073.000000,316421
2020-12-21,12099.000000,11925.000000,11550.000000,11722.000000,11722.000000,158794
2020-12-22,11722.000000,11856.000000,11574.000000,11660.000000,11660.000000,91525
2020-12-23,11772.000000,12021.000000,11682.000000,11742.000000,11742.000000,122569
2020-12-24,11690.000000,11871.000000,11690.000000,11690.000000,11690.000000,43251
2020-12-28,11800.000000,12389.000000,11594.000000,11700.000000,11700.000000,85153
2020-12-29,11700.000000,11773.000000,11589.000000,11627.000000,11627.000000,83062
2020-12-30,12050.000000,12039.000000,11450.000000,11513.000000,11513.000000,87370
